Import_Stim.thisRepN,Import_Stim.thisTrialN,Import_Stim.thisN,Import_Stim.thisIndex,Import_Stim.ran,StimNum,Key,KeyNum,Symb,Symb_R,Symb_G,X_pos,Y_pos,Hand,Sound_P,Sound_N,Beep,participant,session,date,expName,psychopyVersion,OS,browser,browserInfo,frameRate,symb_map,symb_remap,Remap_Pair_1,Remap_Pair_2,Instr_Exp_Key.keys,Instr_Exp_Key.rt,Instr_Sound_Check_Press.keys,Instr_Sound_Check_Press.rt,Instr_Sound_Check_Press_Space.keys,Instr_Sound_Check_Iter.thisRepN,Instr_Sound_Check_Iter.thisTrialN,Instr_Sound_Check_Iter.thisN,Instr_Sound_Check_Iter.thisIndex,Instr_Sound_Check_Iter.ran,Instr_Sound_Check_Press_Space.rt,Sound_check_Creat_StimSeq_Text_Press.keys,sound_check,sound_check_press,sound_check_rt,sound_check_correct,sound_check_trial_count,Sound_Check_Press.keys,Sound_Check_Press.rt,Sound_Check_Iter.thisRepN,Sound_Check_Iter.thisTrialN,Sound_Check_Iter.thisN,Sound_Check_Iter.thisIndex,Sound_Check_Iter.ran,Sound_Check_Bool.thisRepN,Sound_Check_Bool.thisTrialN,Sound_Check_Bool.thisN,Sound_Check_Bool.thisIndex,Sound_Check_Bool.ran,Instr_RT_Pre_Press.keys,Instr_RT_Pre_Press.rt,Instr_Block_Num_Press.keys,Instr_Block_Num_Press.rt,stim_val,proposed_choice,key_num,stim_type,key,block_type,tr_old_pre,tr_old_post,remap,pre_rt,set_size,repeat_count,trial_Count,grp_stop,grp_swap,block_num,prep_time,actual_press,rt,actual_choice,correct,RT_Press.keys,RT_Press.corr,RT_Press.rt,RT_Iter.thisRepN,RT_Iter.thisTrialN,RT_Iter.thisN,RT_Iter.thisIndex,RT_Iter.ran,RT_PreBlock.thisRepN,RT_PreBlock.thisTrialN,RT_PreBlock.thisN,RT_PreBlock.thisIndex,RT_PreBlock.ran,RT_PreBool.thisRepN,RT_PreBool.thisTrialN,RT_PreBool.thisN,RT_PreBool.thisIndex,RT_PreBool.ran,Instr_End_Exp_Key.keys,Instr_End_Exp_Key.rt,RT_PreBlock.order
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,2,0,1,1,99,u,30.396,5,1,u,1,30.396,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,3,0,1,1,99,a,13.594,0,1,a,1,13.594,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,4,0,1,1,99,u,6.948,5,1,u,1,6.948,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,5,0,1,1,99,a,1.753,0,1,a,1,1.753,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,6,0,1,1,99,i,18.306,6,0,i,0,18.306,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,7,0,1,1,99,h,3.657,4,0,h,0,3.657,7,0,7,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,8,0,1,1,99,e,17.1,2,1,e,1,17.1,8,0,8,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,9,0,1,1,99,e,12.559,2,1,e,1,12.559,9,0,9,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,10,0,1,1,99,l,9.272,7,1,l,1,9.272,10,0,10,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,11,0,1,1,99,i,19.523,6,0,i,0,19.523,11,0,11,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,12,0,1,1,99,h,3.408,4,0,h,0,3.408,12,0,12,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,13,0,1,1,99,w,5.011,1,0,w,0,5.011,13,0,13,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,14,0,1,1,99,w,13.613,1,1,w,1,13.613,14,0,14,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,15,0,1,1,99,f,6.38,3,0,f,0,6.38,15,0,15,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,16,0,1,1,99,f,6.029,3,1,f,1,6.029,16,0,16,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,17,0,1,1,99,h,46.34,4,1,h,1,46.34,17,0,17,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,18,0,1,1,99,f,11.59,3,1,f,1,11.59,18,0,18,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,19,0,1,1,99,e,1.703,2,1,e,1,1.703,19,0,19,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,20,0,1,1,99,u,3.892,5,1,u,1,3.892,20,0,20,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,21,0,1,1,99,u,1.155,5,1,u,1,1.155,21,0,21,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,22,0,1,1,99,a,1.204,0,1,a,1,1.204,22,0,22,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,23,0,1,1,99,l,2.556,7,1,l,1,2.556,23,0,23,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,24,0,1,1,99,i,10.258,6,1,i,1,10.258,24,0,24,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,25,0,1,1,99,e,13.712,2,0,e,0,13.712,25,0,25,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,26,0,1,1,99,l,2.691,7,1,l,1,2.691,26,0,26,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,27,0,1,1,99,h,2.305,4,1,h,1,2.305,27,0,27,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,28,0,1,1,99,e,0.785,2,1,e,1,0.785,28,0,28,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,29,0,1,1,99,a,0.704,0,1,a,1,0.704,29,0,29,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,30,0,1,1,99,i,1.072,6,1,i,1,1.072,30,0,30,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,31,0,1,1,99,w,1.637,1,1,w,1,1.637,31,0,31,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,333,2,2024-03-20_10h58.58.178,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,32,0,1,1,99,h,1.858,4,1,h,1,1.858,32,0,32,0,1,,,,,,,,,,,,,
